116.37303,40.009741
119.165626,36.706835
116.451651,39.967086
120.238433,31.94223
121.175521,32.051005
116.395499,39.923266
121.653672,29.892901
105.990202,29.852124
104.071061,30.588897
106.253831,29.637511
113.225671,23.074352
119.799935,31.6643
119.221259,25.987964
110.356856,25.227418
120.196172,30.297506
116.854925,40.172515
117.14215,32.925193
117.069823,30.540168
116.913441,36.150488
109.070958,29.685726
104.038298,30.601867
116.456267,40.016154
113.848555,22.597505
120.694945,31.284598
114.052093,23.007016
121.441695,31.330924
119.560587,26.213892
116.305587,39.781829
121.587676,29.784178
113.026199,22.850261
106.602699,29.678509
116.490361,39.898758
113.976042,22.553998
113.505262,23.11499
107.19509,29.933152
118.827025,31.875
114.456801,23.256496
113.644347,34.72523
104.733633,31.462113
110.801132,32.635796
109.77928,36.382533
117.303832,31.812394
121.434097,31.21461
118.461532,24.665273
123.437156,41.753328
109.440932,19.724768
119.172149,29.220266
104.727378,31.439696
120.57743,31.19267
116.537855,39.841445
121.818878,29.896037
82.239684,43.602756
120.60184,30.304986
103.653358,25.046337
120.522248,32.476528
110.224886,29.912527
87.505973,43.85707
116.485007,39.915553
120.397238,30.216376
107.234361,34.344531
113.729316,22.991981
104.260771,30.682542
112.584845,37.767276
116.894705,39.524782
114.016119,28.747843
113.93904,22.609351
116.426421,39.969631
113.130721,29.368688
116.284499,39.865844
111.98269,29.231504
117.25669,35.658098
109.040389,34.273988
110.30722,20.012333
113.809767,22.667574
114.120782,22.576225
106.70344,26.65272
118.067427,33.469722
116.380782,39.972336
120.263267,31.496824
113.712819,34.762363
121.158279,30.039171
112.905997,30.386158
114.298751,30.510481
121.462775,31.241793
116.387923,39.933234
120.60958,31.721404
114.718047,37.22787
121.246248,31.329747
103.744322,30.739442
118.582351,24.864909
114.218753,39.426051
112.952414,28.138886
123.44187,41.832945
113.312863,22.752942
106.48249,29.459641
113.415832,23.168187
117.75431,26.344486
103.983649,30.683536
111.847297,26.524228
121.276808,31.269345
118.580223,35.804771
120.215254,32.205184
115.400099,32.299686
115.881637,28.690018
119.686526,30.756766
109.076647,35.066087
123.488257,41.779796
118.179053,25.05826
114.207572,30.591651
114.295111,23.689134
115.89895,32.957367
117.116217,32.247713
108.845542,34.203925
113.174354,23.042172
107.404257,40.748458
106.619666,26.465831
108.696128,34.371051
121.696245,29.921044
116.352973,40.007777
121.541922,30.976996
114.61962,23.583741
109.113547,21.483561
113.797659,22.788391
104.15322,30.636694
114.886542,33.483577
115.641127,38.448066
113.682318,34.75365
114.09255,33.305354
111.552019,21.746879
118.111762,24.586948
103.954497,30.554984
119.355452,26.018528
106.257886,38.365579
109.499583,18.303645
120.315188,31.585781
116.295077,39.896948
119.439758,32.453078
115.120576,38.482173
121.334728,31.280695
116.411093,39.968745
118.322226,31.61749
113.369879,22.543467
117.268653,39.152591
121.417121,31.208695
108.541396,27.882929
116.295866,39.918848
88.883803,29.264319
114.050384,22.633754
120.316108,31.584163
121.454261,31.186526
112.98577,28.196649
114.329377,34.823952
113.831183,22.740754
126.710387,45.750075
105.609572,34.566885
101.835432,26.409722
114.068327,22.897137
113.63433,22.802068
120.927284,30.828639
113.997702,22.584903
117.796858,24.669288
104.027068,30.568735
116.472298,39.60614
110.434913,19.207784
118.519563,35.686119
120.178786,30.190278
116.352363,40.014289
113.532325,23.869662
106.93094,26.468272
119.403632,32.358832
112.237746,30.324446
123.469338,41.730422
116.470084,40.011596
106.61489,29.683071
108.995651,34.281085
116.324336,39.946564
119.999067,29.222812
114.103987,22.571737
120.438284,33.181052
114.443,30.561293
113.344551,23.062656
120.640807,31.281087
120.000541,31.71358
113.969252,22.558423
120.905981,31.337281
116.564131,40.032174
120.08428,30.339109
113.72351,22.828382
114.688002,22.864186
116.461928,39.964607
104.271736,30.570735
118.110999,39.71649
116.459838,39.977537
125.414863,43.86523
120.31995,31.626422
117.637565,24.515902
112.933974,27.83837
118.632003,24.77115
117.379485,32.966456
116.554503,39.888975
103.917548,30.770617
120.303221,31.856073
120.91989,32.012877
112.926993,27.722259
113.968985,22.561585
114.132682,22.576903
119.459448,32.103049
119.364623,32.232722
109.529302,27.419525
120.076018,33.440768
122.123843,40.280932
109.335631,24.838946
121.359991,28.994309
114.140379,30.476958
114.251158,22.715516
121.269118,30.729142
121.478797,31.228003
119.614026,31.992908
121.27085,31.363359
118.752165,32.400855
116.443808,40.019698
119.837188,32.335837
116.461424,39.895426
109.18006,27.67493
121.583687,38.917148
117.322845,39.094218
106.528326,29.612157
113.256408,34.849811
116.891715,34.636424
106.309279,30.150157
113.524359,34.827383
113.491622,22.811036
110.328604,19.994025
118.185774,24.510442
107.468688,27.75853
119.622969,30.636115
116.727281,39.856504
119.94117,31.70709
87.616737,43.802249
104.021819,30.653358
115.462944,33.384303
110.098792,24.34665
116.529822,39.956759
119.322814,26.019922
114.036483,22.527281
121.451369,31.286601
114.641227,31.063636
113.008643,33.245276
116.374345,39.864927
121.5782,31.240645
120.873072,31.309409
104.562553,31.426026
116.460951,39.883822
117.300802,31.836144
113.91619,22.523023
119.344594,26.089407
120.752608,30.685817
114.034713,30.65651
120.433732,30.200433
116.404418,39.994773
113.757325,23.01313
112.506719,22.98536
107.127127,22.682574
112.336928,32.985453
104.295202,29.873603
106.48168,29.616547
104.088165,30.59652
120.61682,31.328971
115.850724,35.410944
116.345411,39.967484
106.589469,26.6286
113.100753,22.987877
118.735415,32.056101
114.930634,25.395139
121.313452,31.072495
118.583411,24.832253
108.709548,24.383994
116.461409,39.939589
116.217001,39.861587
113.406751,23.12692
114.298972,29.949677
119.341925,26.01908
120.331503,31.666501
113.25286,23.125423
114.333731,30.490431
113.772147,23.037799
116.823585,39.635921
113.389862,22.576533
106.511992,29.551113
116.316059,39.696959
125.22608,43.863822
117.09117,39.080469
118.95533,42.268409
104.646875,28.759231
117.311805,31.793873
118.807982,32.056205
116.283095,39.862212
126.60737,45.759764
112.497123,37.844073
113.513214,37.884304
117.053344,39.149531
115.501456,37.718535
120.399071,36.057354
103.712035,36.092688
114.45835,30.497443
113.536879,23.185298
126.633147,45.693541
108.849867,34.25912
121.514236,31.211434
118.775404,31.976855
106.864891,40.976134
116.545889,39.746325
113.453757,22.260957
121.518561,31.274958
114.098442,22.565415
113.819419,23.015301
116.468082,39.99482
113.651503,34.763785
113.862517,22.658126
114.926741,24.837335
114.064398,22.525009
121.524001,31.204495
116.461878,39.833734
104.457988,29.414943
120.412352,31.46555
121.499274,31.114907
120.012054,31.756467
121.56594,29.834491
120.417121,36.307849
121.326829,31.203213
114.260496,38.007433
120.004879,30.33106
116.374518,40.03083
120.429381,31.525081
113.692443,23.003786
120.642821,27.799186
111.693594,29.055005
113.762282,34.774112
123.386488,41.79428
104.065825,30.504636
106.930465,27.776864
111.683997,23.026484
113.019408,26.031369
103.046027,25.241675
101.764641,36.62718
120.954527,31.414463
118.014623,24.449643
104.881155,25.092973
113.96601,22.539796
113.816134,34.777154
100.131049,25.558703
109.809278,30.096777
115.805746,39.194812
105.628935,37.309795
120.934966,30.83433
105.0428,31.172402
121.439464,31.135364
114.080084,34.83478
106.586791,29.585865
120.516036,30.418304
120.222258,30.303844
119.523177,35.394308
116.375877,39.951065
101.890364,24.961743
120.793455,31.719939
117.644476,32.848047
122.027672,29.830139
116.387215,39.879418
120.393225,36.108122
117.154128,36.652163
110.304716,19.994546
113.189682,22.615352
120.835654,29.902601
116.503478,23.581677
114.386145,22.756142
122.153373,37.415389
113.488974,23.486238
126.57701,45.723624
104.689315,31.494069
117.815622,30.975981
114.822173,40.749007
113.949561,30.950055
121.152609,31.175011
121.245399,31.346005
119.540433,32.696574
120.097556,30.339297
118.201285,36.857241
117.384803,23.73502
106.602599,29.567119
126.298261,41.867184
113.208572,23.070828
106.865825,26.49183
103.848654,30.6816
106.445525,27.688578
111.008722,21.504108
113.279872,23.184403
104.02011,30.707749
113.822056,31.610768
115.039614,37.051905
118.229278,33.978327
119.48268,25.979575
108.398437,22.812726
117.727004,39.047313
118.163993,34.969058
113.952468,22.552574
116.460646,39.906306
120.192928,30.285403
116.374533,39.891189
120.58473,32.400767
120.081077,30.311732
113.448348,22.650849
106.557616,29.569922
114.173713,30.50962
112.54444,37.816653
121.250342,30.173524
118.804938,31.978778
104.028769,30.572865
110.331389,34.639536
108.600654,34.287955
114.50627,23.448326
108.749633,34.429301
103.958258,30.597622
113.557414,22.277401
109.262281,31.400366
116.824622,28.510079
113.382773,33.646769
123.485955,41.791215
114.046601,22.74693
112.774963,27.684466
104.118484,30.686656
113.375556,22.987996
113.291014,22.86232
120.622275,32.130755
114.338935,30.512796
113.331726,23.077805
111.065742,35.930677
104.137748,30.563779
119.925117,31.155208
116.386903,39.998639
113.321878,23.127539
119.380125,33.243651
104.603835,30.206372
120.221464,31.618336
119.631698,29.108746
121.604434,31.272682
114.444541,30.49556
113.924002,22.896855
120.071113,28.922049
120.428236,31.525947
116.323944,40.067609
121.488082,31.175686
103.689589,30.94419
116.396834,39.825342
112.271881,22.171435
113.173575,22.927314
119.635095,39.95005
104.01779,30.670685
118.779654,32.107901
104.009871,30.681767
126.613359,45.729645
120.52309,32.519307
106.558624,29.614041
103.898459,30.75747
117.055312,37.008693
109.522421,18.937766
116.460181,39.906741
114.753638,30.392272
114.408995,22.821586
113.175345,23.141934
106.574073,29.509286
120.751824,27.83903
118.73912,32.029075
118.85676,31.914767
116.753378,36.866046
114.083617,22.89725
117.854224,24.471154
104.728568,31.593564
117.280906,31.868401
114.396827,30.492833
113.730041,22.764133
106.548499,29.640193
117.084486,32.063884
114.475119,38.03158
120.296146,30.445646
113.000252,28.229969
113.860923,22.85755
113.361122,22.513785
110.702076,36.078831
113.660079,22.890801
119.62052,31.742209
113.073562,22.582007
121.59738,28.346181
104.053463,30.726107
113.843299,22.689078
117.304938,31.859074
117.949231,33.902458
114.089759,22.850886
113.987632,22.583039
113.265235,23.159157
106.012157,29.855572
116.424308,39.82026
107.756308,31.360984
120.267989,30.181065
123.470855,41.810168
113.322178,23.155514
112.936751,28.123299
111.802275,21.888655
104.102469,30.546367
116.408477,39.907947
120.19126,30.264898
116.295897,39.983993
113.109831,23.040437
103.938681,30.743026
121.089369,28.234629
119.025342,31.831815
120.200737,30.252398
116.472706,39.899275
109.042106,34.265044
111.901839,27.356378
103.980658,30.636092
114.10958,22.728634
115.493754,42.111753
82.762593,46.107787
114.433051,30.595429
114.04238,22.789747
113.847047,22.628538
120.561601,32.38001
106.488822,29.58024
116.832016,39.564359
112.808607,22.929826
121.301864,31.069102
117.618628,39.07223
121.570356,29.872502
112.964265,23.205897
119.825385,31.909303
116.444807,39.723918
120.416651,36.070805
116.542532,29.884487
103.710977,29.881882
114.447958,22.788716
112.556342,37.788547
118.993315,32.143122
116.861795,38.298147
113.207493,23.068419
104.01747,30.637796
117.056166,27.249265
116.46107,39.898271
120.561126,27.478136
105.63771,27.185628
120.075133,29.333836
121.517332,31.232465
106.45645,29.259629
119.489479,25.943651
113.203162,23.367769
121.304114,37.525008
112.757315,28.071483
115.747237,28.555533
114.756316,30.391133
121.44422,31.256928
113.271689,23.158398
106.715079,26.576855
114.240447,22.689441
109.980101,22.250101
121.59442,31.240167
113.409797,23.264687
117.373465,38.966929
112.937606,28.225678
121.552108,31.063517
120.13196,30.400882
113.347785,23.067847
114.410202,34.417377
110.287032,21.602845
117.188144,34.345504
114.238395,34.188182
113.570227,23.178787
116.461315,39.92693
113.832492,22.674288
113.259803,23.17522
104.15795,30.604518
120.004325,36.279773
121.509849,31.239157
116.372305,39.968078
118.198902,32.766393
116.515738,39.739669
121.326423,31.160635
118.129521,24.52347
107.743255,30.293645
113.112685,23.026881
113.26293,23.22085
120.7713,28.321328
120.526236,31.312654
113.403197,23.13835
112.403592,29.765454
120.697983,29.982839
123.418141,41.76143
108.924398,27.237105
106.130736,26.979615
120.618034,31.788683
119.104254,36.699461
120.65811,31.319459
113.878255,22.947656
113.593246,22.341243
112.761913,37.680066
113.340179,23.141355
113.796196,23.017218
110.33037,20.483534
113.313238,23.103215
108.618293,34.311038
114.067827,22.534864
120.234793,30.206759
118.120582,24.478213
120.061423,35.882788
116.505865,39.992965
103.453398,30.186032
121.337294,28.415168
113.129592,23.019031
114.250511,22.702876
119.970968,36.344969
114.992949,37.251125
120.576354,31.836532
108.153701,34.322306
108.962195,34.677974
118.745352,34.497557
113.214962,23.164241
106.257318,38.290686
104.082452,30.612013
117.15924,31.803401
120.776526,31.240957
110.001779,34.863327
121.521763,31.163187
112.988501,28.251639
114.332323,22.881957
113.488097,23.197688
104.04194,30.691634
115.96237,37.842204
118.563162,24.779046
102.451766,24.964555
106.594843,29.595625
106.501609,29.583026
119.355582,30.898697
115.988519,36.453957
115.973442,36.470446
113.298804,23.344252
114.583905,38.364544
117.129912,39.189883
120.108524,29.354801
119.949927,31.852957
119.394836,35.96828
114.297091,22.713108
122.506529,40.643827
112.974677,34.436606
119.046241,30.960547
117.961043,24.574224
113.904112,27.685176
116.33734,39.998347
114.052473,22.540037
121.573058,41.182296
115.703978,39.042682
114.128982,22.542344
116.564414,39.807505
104.149764,29.925882
112.119445,32.41593
113.166708,23.098181
121.497916,31.207364
119.222198,29.080001
113.124743,22.954673
121.453002,29.860166
